"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"BS",2021-02-04,2021-01-29,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-04,2021-01-30,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-01-31,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-04,2021-02-01,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-02,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-03,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-02-04,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-01-26,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-01-27,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-01-28,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-04,2021-01-29,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-04,2021-01-30,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-01-31,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-04,2021-02-01,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-02,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-03,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-02-04,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-01-26,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-01-27,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-01-28,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-04,2021-01-29,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-04,2021-01-30,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-01-31,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-04,2021-02-01,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-02,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-03,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-02-04,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-01-26,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-01-27,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-01-28,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-04,2021-01-29,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-04,2021-01-30,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-01-31,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-04,2021-02-01,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-02,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-03,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-02-04,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-01-26,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-01-27,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-01-28,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-04,2021-01-29,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-04,2021-01-30,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-01-31,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-04,2021-02-01,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-02,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-03,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-02-04,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-01-26,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-01-27,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-01-28,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-04,2021-01-29,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-04,2021-01-30,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-01-31,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-04,2021-02-01,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-02,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-03,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-02-04,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-01-26,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-01-27,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-01-28,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-04,2021-01-29,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-04,2021-01-30,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-01-31,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-04,2021-02-01,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-02,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-03,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-02-04,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-01-26,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-01-27,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-01-28,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-04,2021-01-29,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-04,2021-01-30,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-01-31,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-04,2021-02-01,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-02,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-03,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-02-04,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-01-26,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-01-27,"mean",NA,2.035,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-01-28,"mean",NA,1.064,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-04,2021-01-29,"mean",NA,3.081,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-04,2021-01-30,"mean",NA,0.113,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-01-31,"mean",NA,1.255,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-04,2021-02-01,"mean",NA,0.498,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-02,"mean",NA,0.832,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-04,2021-02-03,"mean",NA,2.413,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-04,2021-02-04,"mean",NA,1.602,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-01-27,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-01-28,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-01-29,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-05,2021-01-30,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-01-31,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-02-01,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-02,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-03,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-04,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-05,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-01-27,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-01-28,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-01-29,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-05,2021-01-30,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-01-31,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-02-01,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-02,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-03,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-04,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-05,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-01-27,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-01-28,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-01-29,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-05,2021-01-30,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-01-31,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-02-01,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-02,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-03,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-04,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-05,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-01-27,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-01-28,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-01-29,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-05,2021-01-30,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-01-31,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-02-01,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-02,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-03,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-04,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-05,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-01-27,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-01-28,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-01-29,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-05,2021-01-30,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-01-31,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-02-01,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-02,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-03,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-04,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-05,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-01-27,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-01-28,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-01-29,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-05,2021-01-30,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-01-31,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-02-01,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-02,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-03,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-04,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-05,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-01-27,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-01-28,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-01-29,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-05,2021-01-30,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-01-31,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-02-01,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-02,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-03,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-04,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-05,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-01-27,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-01-28,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-01-29,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-05,2021-01-30,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-01-31,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-02-01,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-02,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-03,"median",0.5,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-04,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-05,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-01-27,"mean",NA,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-01-28,"mean",NA,1.034,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-01-29,"mean",NA,3.041,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-05,2021-01-30,"mean",NA,0.074,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-01-31,"mean",NA,1.123,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-05,2021-02-01,"mean",NA,0.263,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-02,"mean",NA,0.533,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-05,2021-02-03,"mean",NA,3.02,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-04,"mean",NA,1.397,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-05,2021-02-05,"mean",NA,1.569,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-28,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-29,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-06,2021-01-30,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-01-31,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-01,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-02,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-03,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-04,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-05,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-06,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-28,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-29,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-06,2021-01-30,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-01-31,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-01,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-02,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-03,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-04,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-05,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-06,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-28,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-29,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-06,2021-01-30,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-01-31,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-01,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-02,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-03,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-04,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-05,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-06,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-28,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-29,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-06,2021-01-30,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-01-31,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-01,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-02,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-03,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-04,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-05,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-06,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-28,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-29,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-06,2021-01-30,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-01-31,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-01,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-02,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-03,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-04,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-05,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-06,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-28,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-29,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-06,2021-01-30,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-01-31,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-01,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-02,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-03,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-04,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-05,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-06,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-28,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-29,"quantile",0.95,3.04999999999995,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-06,2021-01-30,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-01-31,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-01,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-02,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-03,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-04,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-05,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-06,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-28,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-29,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-06,2021-01-30,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-01-31,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-01,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-02,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-03,"median",0.5,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-04,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-05,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-06,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-28,"mean",NA,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-01-29,"mean",NA,3.051,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-06,2021-01-30,"mean",NA,0.06,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-01-31,"mean",NA,1.124,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-01,"mean",NA,0.279,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-02,"mean",NA,0.501,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-06,2021-02-03,"mean",NA,3.003,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-04,"mean",NA,1.526,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-06,2021-02-05,"mean",NA,1.65,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-06,2021-02-06,"mean",NA,1.622,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-07,2021-01-29,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-07,2021-01-30,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-07,2021-01-31,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-07,2021-02-01,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-07,2021-02-02,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-07,2021-02-03,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-07,2021-02-04,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-07,2021-02-05,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-07,2021-02-06,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-07,2021-02-07,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-07,2021-01-29,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-02-07,2021-01-30,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-07,2021-01-31,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
