"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"BS",2021-05-25,2021-05-21,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-25,2021-05-22,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-23,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-24,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-25,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-16,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-18,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-19,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-25,2021-05-20,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-21,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-25,2021-05-22,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-23,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-24,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-25,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-16,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-17,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-18,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-19,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-25,2021-05-20,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-21,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-25,2021-05-22,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-23,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-24,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-25,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-16,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-17,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-18,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-19,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-25,2021-05-20,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-21,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-25,2021-05-22,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-23,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-24,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-25,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-16,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-17,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-18,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-19,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-25,2021-05-20,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-21,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-25,2021-05-22,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-23,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-24,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-25,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-16,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-18,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-19,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-25,2021-05-20,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-21,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-25,2021-05-22,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-23,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-24,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-25,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-16,"mean",NA,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-17,"mean",NA,0.04,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-18,"mean",NA,1.076,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-19,"mean",NA,2.133,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-25,2021-05-20,"mean",NA,0.222,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-21,"mean",NA,3.286,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-25,2021-05-22,"mean",NA,0.368,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-23,"mean",NA,1.658,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-25,2021-05-24,"mean",NA,0.999,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-25,2021-05-25,"mean",NA,1.059,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-18,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-19,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-26,2021-05-20,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-21,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-26,2021-05-22,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-23,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-24,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-25,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-26,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-18,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-19,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-26,2021-05-20,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-21,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-26,2021-05-22,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-23,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-24,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-25,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-26,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-18,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-19,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-26,2021-05-20,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-21,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-26,2021-05-22,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-23,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-24,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-25,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-26,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-18,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-19,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-26,2021-05-20,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-21,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-26,2021-05-22,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-23,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-24,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-25,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-26,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-17,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-18,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-19,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-26,2021-05-20,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-21,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-26,2021-05-22,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-23,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-24,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-25,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-26,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-17,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-18,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-19,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-26,2021-05-20,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-21,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-26,2021-05-22,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-23,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-24,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-25,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-26,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-17,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-18,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-19,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-26,2021-05-20,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-21,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-26,2021-05-22,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-23,"quantile",0.95,2.04999999999995,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-24,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-25,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-26,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-18,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-19,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-26,2021-05-20,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-21,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-26,2021-05-22,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-23,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-24,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-25,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-26,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-17,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-18,"mean",NA,1.029,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-19,"mean",NA,2.047,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-26,2021-05-20,"mean",NA,0.103,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-21,"mean",NA,3.107,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-26,2021-05-22,"mean",NA,0.173,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-23,"mean",NA,1.321,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-26,2021-05-24,"mean",NA,0.584,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-25,"mean",NA,0.844,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-26,2021-05-26,"mean",NA,0.885,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-18,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-19,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-27,2021-05-20,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-21,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-27,2021-05-22,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-23,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-24,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-25,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-26,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-27,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-18,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-19,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-27,2021-05-20,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-21,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-27,2021-05-22,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-23,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-24,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-25,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-26,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-27,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-18,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-19,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-27,2021-05-20,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-21,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-27,2021-05-22,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-23,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-24,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-25,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-26,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-27,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-18,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-19,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-27,2021-05-20,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-21,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-27,2021-05-22,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-23,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-24,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-25,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-26,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-27,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-18,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-19,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-27,2021-05-20,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-21,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-27,2021-05-22,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-23,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-24,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-25,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-26,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-27,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-18,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-19,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-27,2021-05-20,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-21,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-27,2021-05-22,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-23,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-24,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-25,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-26,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-27,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-18,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-19,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-27,2021-05-20,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-21,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-27,2021-05-22,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-23,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-24,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-25,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-26,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-27,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-18,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-19,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-27,2021-05-20,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-21,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-27,2021-05-22,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-23,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-24,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-25,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-26,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-27,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-18,"mean",NA,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-19,"mean",NA,2.025,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-27,2021-05-20,"mean",NA,0.04,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-21,"mean",NA,3.038,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-27,2021-05-22,"mean",NA,0.059,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-23,"mean",NA,1.11,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-24,"mean",NA,0.212,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-25,"mean",NA,0.464,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-27,2021-05-26,"mean",NA,0.735,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-27,2021-05-27,"mean",NA,0.867,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-19,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-28,2021-05-20,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-21,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-28,2021-05-22,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-23,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-28,2021-05-24,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-25,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-26,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-28,2021-05-27,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-28,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-28,2021-05-19,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-28,2021-05-20,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-21,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-28,2021-05-22,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-23,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-28,2021-05-24,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-25,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-26,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-28,2021-05-27,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-28,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-28,2021-05-19,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-28,2021-05-20,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-21,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-28,2021-05-22,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-23,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-28,2021-05-24,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-25,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-26,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-28,2021-05-27,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-28,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-05-28,2021-05-19,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-05-28,2021-05-20,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-21,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-05-28,2021-05-22,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-05-28,2021-05-23,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
